Unnamed: 0,subject_id,age,patch_path,centers_path
4385,438,1.3861782837998762,./data_starmen/images_patch/Starman__subject_s438__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s438_tp5_centers.npy
4386,438,2.524665686342793,./data_starmen/images_patch/Starman__subject_s438__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s438_tp6_centers.npy
4387,438,3.66315308888571,./data_starmen/images_patch/Starman__subject_s438__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s438_tp7_centers.npy
4388,438,4.801640491428627,./data_starmen/images_patch/Starman__subject_s438__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s438_tp8_centers.npy
4389,438,5.940127893971544,./data_starmen/images_patch/Starman__subject_s438__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s438_tp9_centers.npy
4390,439,-3.612605924678684,./data_starmen/images_patch/Starman__subject_s439__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s439_tp0_centers.npy
4391,439,-2.602816653086838,./data_starmen/images_patch/Starman__subject_s439__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s439_tp1_centers.npy
4392,439,-1.593027381494993,./data_starmen/images_patch/Starman__subject_s439__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s439_tp2_centers.npy
4393,439,-0.5832381099031467,./data_starmen/images_patch/Starman__subject_s439__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s439_tp3_centers.npy
4394,439,0.4265511616886988,./data_starmen/images_patch/Starman__subject_s439__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s439_tp4_centers.npy
4395,439,1.4363404332805445,./data_starmen/images_patch/Starman__subject_s439__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s439_tp5_centers.npy
4396,439,2.4461297048723907,./data_starmen/images_patch/Starman__subject_s439__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s439_tp6_centers.npy
4397,439,3.455918976464236,./data_starmen/images_patch/Starman__subject_s439__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s439_tp7_centers.npy
4398,439,4.465708248056082,./data_starmen/images_patch/Starman__subject_s439__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s439_tp8_centers.npy
4399,439,5.475497519647927,./data_starmen/images_patch/Starman__subject_s439__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s439_tp9_centers.npy
4400,440,-7.919849142756718,./data_starmen/images_patch/Starman__subject_s440__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s440_tp0_centers.npy
4401,440,-6.963298973047127,./data_starmen/images_patch/Starman__subject_s440__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s440_tp1_centers.npy
4402,440,-6.006748803337537,./data_starmen/images_patch/Starman__subject_s440__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s440_tp2_centers.npy
4403,440,-5.050198633627946,./data_starmen/images_patch/Starman__subject_s440__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s440_tp3_centers.npy
4404,440,-4.093648463918355,./data_starmen/images_patch/Starman__subject_s440__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s440_tp4_centers.npy
4405,440,-3.137098294208765,./data_starmen/images_patch/Starman__subject_s440__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s440_tp5_centers.npy
4406,440,-2.1805481244991736,./data_starmen/images_patch/Starman__subject_s440__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s440_tp6_centers.npy
4407,440,-1.2239979547895832,./data_starmen/images_patch/Starman__subject_s440__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s440_tp7_centers.npy
4408,440,-0.2674477850799928,./data_starmen/images_patch/Starman__subject_s440__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s440_tp8_centers.npy
4409,440,0.6891023846295976,./data_starmen/images_patch/Starman__subject_s440__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s440_tp9_centers.npy
4410,441,-7.840669096738595,./data_starmen/images_patch/Starman__subject_s441__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s441_tp0_centers.npy
4411,441,-6.614021249546967,./data_starmen/images_patch/Starman__subject_s441__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s441_tp1_centers.npy
4412,441,-5.387373402355339,./data_starmen/images_patch/Starman__subject_s441__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s441_tp2_centers.npy
4413,441,-4.160725555163711,./data_starmen/images_patch/Starman__subject_s441__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s441_tp3_centers.npy
4414,441,-2.934077707972083,./data_starmen/images_patch/Starman__subject_s441__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s441_tp4_centers.npy
4415,441,-1.7074298607804552,./data_starmen/images_patch/Starman__subject_s441__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s441_tp5_centers.npy
4416,441,-0.4807820135888265,./data_starmen/images_patch/Starman__subject_s441__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s441_tp6_centers.npy
4417,441,0.7458658336028003,./data_starmen/images_patch/Starman__subject_s441__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s441_tp7_centers.npy
4418,441,1.972513680794429,./data_starmen/images_patch/Starman__subject_s441__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s441_tp8_centers.npy
4419,441,3.1991615279860577,./data_starmen/images_patch/Starman__subject_s441__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s441_tp9_centers.npy
4420,442,-3.1711164420417286,./data_starmen/images_patch/Starman__subject_s442__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s442_tp0_centers.npy
4421,442,-2.270225062234534,./data_starmen/images_patch/Starman__subject_s442__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s442_tp1_centers.npy
4422,442,-1.3693336824273388,./data_starmen/images_patch/Starman__subject_s442__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s442_tp2_centers.npy
4423,442,-0.4684423026201441,./data_starmen/images_patch/Starman__subject_s442__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s442_tp3_centers.npy
4424,442,0.432449077187051,./data_starmen/images_patch/Starman__subject_s442__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s442_tp4_centers.npy
4425,442,1.3333404569942462,./data_starmen/images_patch/Starman__subject_s442__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s442_tp5_centers.npy
4426,442,2.2342318368014404,./data_starmen/images_patch/Starman__subject_s442__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s442_tp6_centers.npy
4427,442,3.135123216608636,./data_starmen/images_patch/Starman__subject_s442__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s442_tp7_centers.npy
4428,442,4.03601459641583,./data_starmen/images_patch/Starman__subject_s442__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s442_tp8_centers.npy
4429,442,4.936905976223025,./data_starmen/images_patch/Starman__subject_s442__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s442_tp9_centers.npy
4430,443,-7.221308593980423,./data_starmen/images_patch/Starman__subject_s443__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s443_tp0_centers.npy
4431,443,-5.931388728850881,./data_starmen/images_patch/Starman__subject_s443__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s443_tp1_centers.npy
4432,443,-4.64146886372134,./data_starmen/images_patch/Starman__subject_s443__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s443_tp2_centers.npy
4433,443,-3.351548998591798,./data_starmen/images_patch/Starman__subject_s443__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s443_tp3_centers.npy
4434,443,-2.0616291334622563,./data_starmen/images_patch/Starman__subject_s443__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s443_tp4_centers.npy
4435,443,-0.7717092683327147,./data_starmen/images_patch/Starman__subject_s443__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s443_tp5_centers.npy
4436,443,0.5182105967968269,./data_starmen/images_patch/Starman__subject_s443__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s443_tp6_centers.npy
4437,443,1.8081304619263692,./data_starmen/images_patch/Starman__subject_s443__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s443_tp7_centers.npy
4438,443,3.09805032705591,./data_starmen/images_patch/Starman__subject_s443__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s443_tp8_centers.npy
4439,443,4.387970192185451,./data_starmen/images_patch/Starman__subject_s443__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s443_tp9_centers.npy
4440,444,-3.527807494503741,./data_starmen/images_patch/Starman__subject_s444__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s444_tp0_centers.npy
4441,444,-2.490282304757763,./data_starmen/images_patch/Starman__subject_s444__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s444_tp1_centers.npy
4442,444,-1.452757115011785,./data_starmen/images_patch/Starman__subject_s444__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s444_tp2_centers.npy
4443,444,-0.415231925265807,./data_starmen/images_patch/Starman__subject_s444__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s444_tp3_centers.npy
4444,444,0.6222932644801711,./data_starmen/images_patch/Starman__subject_s444__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s444_tp4_centers.npy
4445,444,1.6598184542261487,./data_starmen/images_patch/Starman__subject_s444__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s444_tp5_centers.npy
4446,444,2.6973436439721272,./data_starmen/images_patch/Starman__subject_s444__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s444_tp6_centers.npy
4447,444,3.7348688337181057,./data_starmen/images_patch/Starman__subject_s444__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s444_tp7_centers.npy
4448,444,4.772394023464083,./data_starmen/images_patch/Starman__subject_s444__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s444_tp8_centers.npy
4449,444,5.809919213210061,./data_starmen/images_patch/Starman__subject_s444__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s444_tp9_centers.npy
4450,445,-5.820250170764919,./data_starmen/images_patch/Starman__subject_s445__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s445_tp0_centers.npy
4451,445,-4.91911182574512,./data_starmen/images_patch/Starman__subject_s445__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s445_tp1_centers.npy
4452,445,-4.017973480725322,./data_starmen/images_patch/Starman__subject_s445__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s445_tp2_centers.npy
4453,445,-3.1168351357055237,./data_starmen/images_patch/Starman__subject_s445__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s445_tp3_centers.npy
4454,445,-2.2156967906857243,./data_starmen/images_patch/Starman__subject_s445__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s445_tp4_centers.npy
4455,445,-1.3145584456659254,./data_starmen/images_patch/Starman__subject_s445__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s445_tp5_centers.npy
4456,445,-0.4134201006461273,./data_starmen/images_patch/Starman__subject_s445__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s445_tp6_centers.npy
4457,445,0.4877182443736716,./data_starmen/images_patch/Starman__subject_s445__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s445_tp7_centers.npy
4458,445,1.3888565893934706,./data_starmen/images_patch/Starman__subject_s445__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s445_tp8_centers.npy
4459,445,2.289994934413269,./data_starmen/images_patch/Starman__subject_s445__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s445_tp9_centers.npy
4460,446,-9.324425863193952,./data_starmen/images_patch/Starman__subject_s446__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s446_tp0_centers.npy
4461,446,-8.199722641359237,./data_starmen/images_patch/Starman__subject_s446__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s446_tp1_centers.npy
4462,446,-7.075019419524523,./data_starmen/images_patch/Starman__subject_s446__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s446_tp2_centers.npy
4463,446,-5.9503161976898085,./data_starmen/images_patch/Starman__subject_s446__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s446_tp3_centers.npy
4464,446,-4.825612975855094,./data_starmen/images_patch/Starman__subject_s446__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s446_tp4_centers.npy
4465,446,-3.70090975402038,./data_starmen/images_patch/Starman__subject_s446__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s446_tp5_centers.npy
4466,446,-2.5762065321856653,./data_starmen/images_patch/Starman__subject_s446__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s446_tp6_centers.npy
4467,446,-1.451503310350951,./data_starmen/images_patch/Starman__subject_s446__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s446_tp7_centers.npy
4468,446,-0.3268000885162365,./data_starmen/images_patch/Starman__subject_s446__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s446_tp8_centers.npy
4469,446,0.7979031333184778,./data_starmen/images_patch/Starman__subject_s446__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s446_tp9_centers.npy
4470,447,-7.731536079916895,./data_starmen/images_patch/Starman__subject_s447__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s447_tp0_centers.npy
4471,447,-6.57288928302208,./data_starmen/images_patch/Starman__subject_s447__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s447_tp1_centers.npy
4472,447,-5.414242486127264,./data_starmen/images_patch/Starman__subject_s447__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s447_tp2_centers.npy
4473,447,-4.2555956892324485,./data_starmen/images_patch/Starman__subject_s447__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s447_tp3_centers.npy
4474,447,-3.0969488923376334,./data_starmen/images_patch/Starman__subject_s447__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s447_tp4_centers.npy
4475,447,-1.9383020954428185,./data_starmen/images_patch/Starman__subject_s447__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s447_tp5_centers.npy
4476,447,-0.7796552985480023,./data_starmen/images_patch/Starman__subject_s447__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s447_tp6_centers.npy
4477,447,0.3789914983468119,./data_starmen/images_patch/Starman__subject_s447__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s447_tp7_centers.npy
4478,447,1.537638295241628,./data_starmen/images_patch/Starman__subject_s447__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s447_tp8_centers.npy
4479,447,2.696285092136444,./data_starmen/images_patch/Starman__subject_s447__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s447_tp9_centers.npy
4480,448,-4.080518307064153,./data_starmen/images_patch/Starman__subject_s448__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s448_tp0_centers.npy
4481,448,-3.178947241143725,./data_starmen/images_patch/Starman__subject_s448__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s448_tp1_centers.npy
4482,448,-2.2773761752232966,./data_starmen/images_patch/Starman__subject_s448__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s448_tp2_centers.npy
4483,448,-1.3758051093028685,./data_starmen/images_patch/Starman__subject_s448__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s448_tp3_centers.npy
4484,448,-0.4742340433824399,./data_starmen/images_patch/Starman__subject_s448__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s448_tp4_centers.npy
4485,448,0.4273370225379889,./data_starmen/images_patch/Starman__subject_s448__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s448_tp5_centers.npy
4486,448,1.3289080884584168,./data_starmen/images_patch/Starman__subject_s448__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s448_tp6_centers.npy
4487,448,2.2304791543788447,./data_starmen/images_patch/Starman__subject_s448__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s448_tp7_centers.npy
4488,448,3.132050220299273,./data_starmen/images_patch/Starman__subject_s448__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s448_tp8_centers.npy
4489,448,4.033621286219702,./data_starmen/images_patch/Starman__subject_s448__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s448_tp9_centers.npy
4490,449,-5.506798365673093,./data_starmen/images_patch/Starman__subject_s449__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s449_tp0_centers.npy
4491,449,-4.541798327470553,./data_starmen/images_patch/Starman__subject_s449__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s449_tp1_centers.npy
4492,449,-3.576798289268013,./data_starmen/images_patch/Starman__subject_s449__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s449_tp2_centers.npy
4493,449,-2.6117982510654727,./data_starmen/images_patch/Starman__subject_s449__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s449_tp3_centers.npy
4494,449,-1.6467982128629326,./data_starmen/images_patch/Starman__subject_s449__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s449_tp4_centers.npy
4495,449,-0.6817981746603925,./data_starmen/images_patch/Starman__subject_s449__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s449_tp5_centers.npy
4496,449,0.283201863542148,./data_starmen/images_patch/Starman__subject_s449__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s449_tp6_centers.npy
4497,449,1.2482019017446877,./data_starmen/images_patch/Starman__subject_s449__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s449_tp7_centers.npy
4498,449,2.213201939947228,./data_starmen/images_patch/Starman__subject_s449__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s449_tp8_centers.npy
4499,449,3.178201978149769,./data_starmen/images_patch/Starman__subject_s449__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s449_tp9_centers.npy
4500,450,-5.923821620357643,./data_starmen/images_patch/Starman__subject_s450__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s450_tp0_centers.npy
4501,450,-4.831644228003748,./data_starmen/images_patch/Starman__subject_s450__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s450_tp1_centers.npy
4502,450,-3.739466835649854,./data_starmen/images_patch/Starman__subject_s450__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s450_tp2_centers.npy
4503,450,-2.64728944329596,./data_starmen/images_patch/Starman__subject_s450__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s450_tp3_centers.npy
4504,450,-1.555112050942065,./data_starmen/images_patch/Starman__subject_s450__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s450_tp4_centers.npy
4505,450,-0.4629346585881704,./data_starmen/images_patch/Starman__subject_s450__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s450_tp5_centers.npy
4506,450,0.6292427337657234,./data_starmen/images_patch/Starman__subject_s450__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s450_tp6_centers.npy
4507,450,1.721420126119618,./data_starmen/images_patch/Starman__subject_s450__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s450_tp7_centers.npy
4508,450,2.8135975184735127,./data_starmen/images_patch/Starman__subject_s450__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s450_tp8_centers.npy
4509,450,3.905774910827408,./data_starmen/images_patch/Starman__subject_s450__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s450_tp9_centers.npy
4510,451,-5.730769567774623,./data_starmen/images_patch/Starman__subject_s451__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s451_tp0_centers.npy
4511,451,-4.528779576048052,./data_starmen/images_patch/Starman__subject_s451__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s451_tp1_centers.npy
4512,451,-3.3267895843214803,./data_starmen/images_patch/Starman__subject_s451__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s451_tp2_centers.npy
4513,451,-2.1247995925949086,./data_starmen/images_patch/Starman__subject_s451__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s451_tp3_centers.npy
4514,451,-0.9228096008683372,./data_starmen/images_patch/Starman__subject_s451__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s451_tp4_centers.npy
4515,451,0.279180390858234,./data_starmen/images_patch/Starman__subject_s451__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s451_tp5_centers.npy
4516,451,1.4811703825848062,./data_starmen/images_patch/Starman__subject_s451__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s451_tp6_centers.npy
4517,451,2.683160374311377,./data_starmen/images_patch/Starman__subject_s451__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s451_tp7_centers.npy
4518,451,3.8851503660379487,./data_starmen/images_patch/Starman__subject_s451__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s451_tp8_centers.npy
4519,451,5.087140357764521,./data_starmen/images_patch/Starman__subject_s451__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s451_tp9_centers.npy
4520,452,-5.525861753882655,./data_starmen/images_patch/Starman__subject_s452__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s452_tp0_centers.npy
4521,452,-4.55311649342616,./data_starmen/images_patch/Starman__subject_s452__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s452_tp1_centers.npy
4522,452,-3.5803712329696653,./data_starmen/images_patch/Starman__subject_s452__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s452_tp2_centers.npy
4523,452,-2.6076259725131705,./data_starmen/images_patch/Starman__subject_s452__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s452_tp3_centers.npy
4524,452,-1.6348807120566755,./data_starmen/images_patch/Starman__subject_s452__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s452_tp4_centers.npy
4525,452,-0.6621354516001805,./data_starmen/images_patch/Starman__subject_s452__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s452_tp5_centers.npy
4526,452,0.3106098088563138,./data_starmen/images_patch/Starman__subject_s452__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s452_tp6_centers.npy
4527,452,1.2833550693128082,./data_starmen/images_patch/Starman__subject_s452__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s452_tp7_centers.npy
4528,452,2.2561003297693034,./data_starmen/images_patch/Starman__subject_s452__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s452_tp8_centers.npy
4529,452,3.228845590225798,./data_starmen/images_patch/Starman__subject_s452__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s452_tp9_centers.npy
4530,453,-0.971450119021762,./data_starmen/images_patch/Starman__subject_s453__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s453_tp0_centers.npy
4531,453,-0.0041190537605021,./data_starmen/images_patch/Starman__subject_s453__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s453_tp1_centers.npy
4532,453,0.963212011500758,./data_starmen/images_patch/Starman__subject_s453__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s453_tp2_centers.npy
4533,453,1.9305430767620175,./data_starmen/images_patch/Starman__subject_s453__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s453_tp3_centers.npy
4534,453,2.897874142023278,./data_starmen/images_patch/Starman__subject_s453__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s453_tp4_centers.npy
4535,453,3.8652052072845375,./data_starmen/images_patch/Starman__subject_s453__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s453_tp5_centers.npy
4536,453,4.832536272545798,./data_starmen/images_patch/Starman__subject_s453__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s453_tp6_centers.npy
4537,453,5.799867337807058,./data_starmen/images_patch/Starman__subject_s453__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s453_tp7_centers.npy
4538,453,6.767198403068318,./data_starmen/images_patch/Starman__subject_s453__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s453_tp8_centers.npy
4539,453,7.734529468329578,./data_starmen/images_patch/Starman__subject_s453__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s453_tp9_centers.npy
4540,454,-2.18512200665032,./data_starmen/images_patch/Starman__subject_s454__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s454_tp0_centers.npy
4541,454,-1.2901621964277852,./data_starmen/images_patch/Starman__subject_s454__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s454_tp1_centers.npy
4542,454,-0.3952023862052503,./data_starmen/images_patch/Starman__subject_s454__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s454_tp2_centers.npy
4543,454,0.4997574240172846,./data_starmen/images_patch/Starman__subject_s454__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s454_tp3_centers.npy
4544,454,1.3947172342398195,./data_starmen/images_patch/Starman__subject_s454__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s454_tp4_centers.npy
4545,454,2.289677044462354,./data_starmen/images_patch/Starman__subject_s454__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s454_tp5_centers.npy
4546,454,3.1846368546848893,./data_starmen/images_patch/Starman__subject_s454__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s454_tp6_centers.npy
4547,454,4.079596664907425,./data_starmen/images_patch/Starman__subject_s454__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s454_tp7_centers.npy
4548,454,4.974556475129959,./data_starmen/images_patch/Starman__subject_s454__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s454_tp8_centers.npy
4549,454,5.869516285352494,./data_starmen/images_patch/Starman__subject_s454__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s454_tp9_centers.npy
4550,455,-1.3443038577369355,./data_starmen/images_patch/Starman__subject_s455__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s455_tp0_centers.npy
4551,455,-0.2464882021719021,./data_starmen/images_patch/Starman__subject_s455__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s455_tp1_centers.npy
4552,455,0.8513274533931314,./data_starmen/images_patch/Starman__subject_s455__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s455_tp2_centers.npy
4553,455,1.949143108958165,./data_starmen/images_patch/Starman__subject_s455__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s455_tp3_centers.npy
4554,455,3.0469587645231986,./data_starmen/images_patch/Starman__subject_s455__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s455_tp4_centers.npy
4555,455,4.144774420088233,./data_starmen/images_patch/Starman__subject_s455__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s455_tp5_centers.npy
4556,455,5.242590075653266,./data_starmen/images_patch/Starman__subject_s455__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s455_tp6_centers.npy
4557,455,6.340405731218299,./data_starmen/images_patch/Starman__subject_s455__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s455_tp7_centers.npy
4558,455,7.438221386783333,./data_starmen/images_patch/Starman__subject_s455__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s455_tp8_centers.npy
4559,455,8.536037042348367,./data_starmen/images_patch/Starman__subject_s455__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s455_tp9_centers.npy
4560,456,-6.8635038427249215,./data_starmen/images_patch/Starman__subject_s456__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s456_tp0_centers.npy
