Unnamed: 0,age,image_path,subject_id
4245,2.097488582726572,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s424__tp_5.npy,424
4246,3.003317098288763,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s424__tp_6.npy,424
4247,3.9091456138509537,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s424__tp_7.npy,424
4248,4.8149741294131445,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s424__tp_8.npy,424
4249,5.720802644975335,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s424__tp_9.npy,424
4260,-3.4478093807364143,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s426__tp_0.npy,426
4261,-2.385694811597681,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s426__tp_1.npy,426
4262,-1.323580242458949,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s426__tp_2.npy,426
4263,-0.2614656733202158,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s426__tp_3.npy,426
4264,0.800648895818517,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s426__tp_4.npy,426
4265,1.8627634649572495,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s426__tp_5.npy,426
4266,2.9248780340959826,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s426__tp_6.npy,426
4267,3.9869926032347154,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s426__tp_7.npy,426
4268,5.049107172373448,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s426__tp_8.npy,426
4269,6.11122174151218,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s426__tp_9.npy,426
4270,-4.982136030187053,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s427__tp_0.npy,427
4271,-4.053821272504371,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s427__tp_1.npy,427
4272,-3.125506514821689,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s427__tp_2.npy,427
4273,-2.197191757139007,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s427__tp_3.npy,427
4274,-1.268876999456325,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s427__tp_4.npy,427
4275,-0.3405622417736431,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s427__tp_5.npy,427
4276,0.5877525159090391,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s427__tp_6.npy,427
4277,1.516067273591721,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s427__tp_7.npy,427
4278,2.444382031274404,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s427__tp_8.npy,427
4279,3.372696788957086,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s427__tp_9.npy,427
4280,-5.653115011619006,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s428__tp_0.npy,428
4281,-4.7123430024685,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s428__tp_1.npy,428
4282,-3.771570993317993,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s428__tp_2.npy,428
4283,-2.8307989841674868,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s428__tp_3.npy,428
4284,-1.89002697501698,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s428__tp_4.npy,428
4285,-0.9492549658664736,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s428__tp_5.npy,428
4286,-0.0084829567159676,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s428__tp_6.npy,428
4287,0.9322890524345392,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s428__tp_7.npy,428
4288,1.8730610615850452,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s428__tp_8.npy,428
4289,2.8138330707355514,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s428__tp_9.npy,428
4300,-3.64641909871744,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s430__tp_0.npy,430
4301,-2.548116946269856,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s430__tp_1.npy,430
4302,-1.4498147938222727,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s430__tp_2.npy,430
4303,-0.3515126413746894,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s430__tp_3.npy,430
4304,0.7467895110728939,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s430__tp_4.npy,430
4305,1.8450916635204777,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s430__tp_5.npy,430
4306,2.9433938159680606,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s430__tp_6.npy,430
4307,4.041695968415644,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s430__tp_7.npy,430
4308,5.139998120863227,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s430__tp_8.npy,430
4309,6.238300273310811,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s430__tp_9.npy,430
4330,-8.669469809854041,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s433__tp_0.npy,433
4331,-7.623660705905928,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s433__tp_1.npy,433
4332,-6.577851601957817,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s433__tp_2.npy,433
4333,-5.532042498009705,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s433__tp_3.npy,433
4334,-4.486233394061593,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s433__tp_4.npy,433
4335,-3.44042429011348,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s433__tp_5.npy,433
4336,-2.3946151861653684,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s433__tp_6.npy,433
4337,-1.3488060822172567,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s433__tp_7.npy,433
4338,-0.3029969782691442,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s433__tp_8.npy,433
4339,0.7428121256789684,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s433__tp_9.npy,433
4340,-4.628854977595798,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s434__tp_0.npy,434
4341,-3.463605993978545,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s434__tp_1.npy,434
4342,-2.298357010361293,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s434__tp_2.npy,434
4343,-1.1331080267440408,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s434__tp_3.npy,434
4344,0.0321409568732118,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s434__tp_4.npy,434
4345,1.1973899404904644,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s434__tp_5.npy,434
4346,2.362638924107716,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s434__tp_6.npy,434
4347,3.5278879077249696,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s434__tp_7.npy,434
4348,4.693136891342221,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s434__tp_8.npy,434
4349,5.858385874959473,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s434__tp_9.npy,434
4350,-7.157881391945676,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s435__tp_0.npy,435
4351,-6.265629496380648,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s435__tp_1.npy,435
4352,-5.37337760081562,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s435__tp_2.npy,435
4353,-4.481125705250593,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s435__tp_3.npy,435
4354,-3.588873809685565,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s435__tp_4.npy,435
4355,-2.696621914120537,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s435__tp_5.npy,435
4356,-1.8043700185555096,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s435__tp_6.npy,435
4357,-0.9121181229904812,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s435__tp_7.npy,435
4358,-0.0198662274254539,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s435__tp_8.npy,435
4359,0.8723856681395734,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s435__tp_9.npy,435
4370,-3.1871208434064657,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s437__tp_0.npy,437
4371,-2.2247485248312557,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s437__tp_1.npy,437
4372,-1.2623762062560449,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s437__tp_2.npy,437
4373,-0.3000038876808344,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s437__tp_3.npy,437
4374,0.662368430894376,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s437__tp_4.npy,437
4375,1.624740749469587,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s437__tp_5.npy,437
4376,2.587113068044797,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s437__tp_6.npy,437
4377,3.549485386620007,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s437__tp_7.npy,437
4378,4.511857705195218,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s437__tp_8.npy,437
4379,5.474230023770429,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s437__tp_9.npy,437
4380,-3.224452559405382,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s438__tp_0.npy,438
4381,-2.1248515803921784,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s438__tp_1.npy,438
4382,-1.0252506013789753,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s438__tp_2.npy,438
4383,0.0743503776342278,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s438__tp_3.npy,438
4384,1.173951356647431,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s438__tp_4.npy,438
4385,2.273552335660635,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s438__tp_5.npy,438
4386,3.373153314673837,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s438__tp_6.npy,438
4387,4.472754293687041,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s438__tp_7.npy,438
4388,5.5723552727002446,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s438__tp_8.npy,438
4389,6.671956251713448,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s438__tp_9.npy,438
4400,-3.250519886284088,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s440__tp_0.npy,440
4401,-2.250315113085963,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s440__tp_1.npy,440
4402,-1.2501103398878377,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s440__tp_2.npy,440
4403,-0.2499055666897125,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s440__tp_3.npy,440
4404,0.7502992065084126,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s440__tp_4.npy,440
4405,1.7505039797065378,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s440__tp_5.npy,440
4406,2.750708752904663,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s440__tp_6.npy,440
4407,3.750913526102788,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s440__tp_7.npy,440
4408,4.751118299300913,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s440__tp_8.npy,440
4409,5.751323072499037,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s440__tp_9.npy,440
4410,-1.7407530104378963,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s441__tp_0.npy,441
4411,-0.8240394619665509,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s441__tp_1.npy,441
4412,0.0926740865047948,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s441__tp_2.npy,441
4413,1.0093876349761404,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s441__tp_3.npy,441
4414,1.9261011834474864,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s441__tp_4.npy,441
4415,2.842814731918832,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s441__tp_5.npy,441
4416,3.759528280390177,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s441__tp_6.npy,441
4417,4.676241828861524,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s441__tp_7.npy,441
4418,5.592955377332869,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s441__tp_8.npy,441
4419,6.509668925804214,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s441__tp_9.npy,441
4420,0.0419687011925464,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s442__tp_0.npy,442
4421,0.9789730072998086,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s442__tp_1.npy,442
4422,1.9159773134070708,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s442__tp_2.npy,442
4423,2.852981619514333,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s442__tp_3.npy,442
4424,3.789985925621595,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s442__tp_4.npy,442
4425,4.726990231728857,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s442__tp_5.npy,442
4426,5.663994537836119,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s442__tp_6.npy,442
4427,6.6009988439433815,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s442__tp_7.npy,442
4428,7.538003150050644,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s442__tp_8.npy,442
4429,8.475007456157906,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s442__tp_9.npy,442
4430,-6.626318315251591,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s443__tp_0.npy,443
4431,-5.494544528855369,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s443__tp_1.npy,443
4432,-4.362770742459146,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s443__tp_2.npy,443
4433,-3.230996956062924,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s443__tp_3.npy,443
4434,-2.0992231696667014,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s443__tp_4.npy,443
4435,-0.9674493832704788,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s443__tp_5.npy,443
4436,0.1643244031257431,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s443__tp_6.npy,443
4437,1.296098189521966,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s443__tp_7.npy,443
4438,2.4278719759181886,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s443__tp_8.npy,443
4439,3.5596457623144104,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s443__tp_9.npy,443
4440,-5.500395521782905,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s444__tp_0.npy,444
4441,-4.478083841878016,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s444__tp_1.npy,444
4442,-3.455772161973128,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s444__tp_2.npy,444
4443,-2.4334604820682397,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s444__tp_3.npy,444
4444,-1.4111488021633507,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s444__tp_4.npy,444
4445,-0.3888371222584625,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s444__tp_5.npy,444
4446,0.6334745576464265,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s444__tp_6.npy,444
4447,1.6557862375513157,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s444__tp_7.npy,444
4448,2.678097917456204,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s444__tp_8.npy,444
4449,3.700409597361092,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s444__tp_9.npy,444
4470,-5.2189376624418,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s447__tp_0.npy,447
4471,-4.244785264277759,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s447__tp_1.npy,447
4472,-3.2706328661137185,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s447__tp_2.npy,447
4473,-2.296480467949678,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s447__tp_3.npy,447
4474,-1.3223280697856374,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s447__tp_4.npy,447
4475,-0.3481756716215969,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s447__tp_5.npy,447
4476,0.6259767265424436,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s447__tp_6.npy,447
4477,1.6001291247064842,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s447__tp_7.npy,447
4478,2.5742815228705247,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s447__tp_8.npy,447
4479,3.548433921034565,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s447__tp_9.npy,447
4480,-2.0568500839805863,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s448__tp_0.npy,448
4481,-0.9100755295720642,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s448__tp_1.npy,448
4482,0.236699024836458,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s448__tp_2.npy,448
4483,1.38347357924498,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s448__tp_3.npy,448
4484,2.5302481336535023,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s448__tp_4.npy,448
4485,3.6770226880620247,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s448__tp_5.npy,448
4486,4.823797242470546,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s448__tp_6.npy,448
4487,5.970571796879069,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s448__tp_7.npy,448
4488,7.117346351287591,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s448__tp_8.npy,448
4489,8.264120905696112,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s448__tp_9.npy,448
4520,-5.80836619765109,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s452__tp_0.npy,452
4521,-4.789864517362975,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s452__tp_1.npy,452
4522,-3.771362837074861,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s452__tp_2.npy,452
4523,-2.752861156786748,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s452__tp_3.npy,452
4524,-1.734359476498633,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s452__tp_4.npy,452
4525,-0.7158577962105186,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s452__tp_5.npy,452
4526,0.3026438840775949,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s452__tp_6.npy,452
4527,1.3211455643657093,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s452__tp_7.npy,452
4528,2.339647244653824,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s452__tp_8.npy,452
4529,3.358148924941938,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s452__tp_9.npy,452
4530,-3.688295593229236,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s453__tp_0.npy,453
4531,-2.7398980578331136,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s453__tp_1.npy,453
4532,-1.7915005224369915,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s453__tp_2.npy,453
4533,-0.8431029870408695,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s453__tp_3.npy,453
4534,0.1052945483552525,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s453__tp_4.npy,453
4535,1.0536920837513746,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s453__tp_5.npy,453
4536,2.0020896191474966,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s453__tp_6.npy,453
4537,2.9504871545436187,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s453__tp_7.npy,453
4538,3.8988846899397407,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s453__tp_8.npy,453
4539,4.847282225335863,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s453__tp_9.npy,453
4540,-4.218541746622584,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s454__tp_0.npy,454
4541,-3.2089193800085605,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s454__tp_1.npy,454
4542,-2.199297013394537,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s454__tp_2.npy,454
4543,-1.1896746467805135,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s454__tp_3.npy,454
4544,-0.1800522801664899,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s454__tp_4.npy,454
4545,0.8295700864475339,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s454__tp_5.npy,454
4546,1.8391924530615569,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s454__tp_6.npy,454
4547,2.8488148196755807,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s454__tp_7.npy,454
4548,3.858437186289605,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s454__tp_8.npy,454
4549,4.868059552903628,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s454__tp_9.npy,454
4560,-4.5279070895393145,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s456__tp_0.npy,456
4561,-3.609695981084155,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s456__tp_1.npy,456
4562,-2.691484872628996,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s456__tp_2.npy,456
4563,-1.7732737641738363,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s456__tp_3.npy,456
4564,-0.8550626557186769,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s456__tp_4.npy,456
4565,0.063148452736482,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s456__tp_5.npy,456
4566,0.981359561191642,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s456__tp_6.npy,456
4567,1.8995706696468015,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s456__tp_7.npy,456
4568,2.8177817781019607,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s456__tp_8.npy,456
4569,3.73599288655712,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s456__tp_9.npy,456
4570,-9.330942043821988,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s457__tp_0.npy,457
4571,-8.154780749992243,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s457__tp_1.npy,457
4572,-6.978619456162497,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s457__tp_2.npy,457
4573,-5.802458162332751,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s457__tp_3.npy,457
4574,-4.626296868503006,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s457__tp_4.npy,457
4575,-3.4501355746732614,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s457__tp_5.npy,457
4576,-2.2739742808435155,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s457__tp_6.npy,457
4577,-1.0978129870137696,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s457__tp_7.npy,457
4578,0.0783483068159753,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s457__tp_8.npy,457
4579,1.2545096006457204,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s457__tp_9.npy,457
4590,-6.302074255383071,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s459__tp_0.npy,459
4591,-4.95282567194292,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s459__tp_1.npy,459
4592,-3.603577088502769,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s459__tp_2.npy,459
4593,-2.2543285050626176,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s459__tp_3.npy,459
4594,-0.905079921622467,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s459__tp_4.npy,459
4595,0.4441686618176836,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s459__tp_5.npy,459
4596,1.793417245257836,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s459__tp_6.npy,459
4597,3.1426658286979867,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s459__tp_7.npy,459
4598,4.491914412138137,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s459__tp_8.npy,459
4599,5.841162995578288,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s459__tp_9.npy,459
4600,-8.348806294396159,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s460__tp_0.npy,460
4601,-7.235488439360469,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s460__tp_1.npy,460
4602,-6.122170584324779,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s460__tp_2.npy,460
4603,-5.0088527292890905,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s460__tp_3.npy,460
4604,-3.895534874253401,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s460__tp_4.npy,460
4605,-2.782217019217711,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s460__tp_5.npy,460
4606,-1.6688991641820223,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s460__tp_6.npy,460
4607,-0.5555813091463326,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s460__tp_7.npy,460
4608,0.5577365458893571,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s460__tp_8.npy,460
4609,1.671054400925046,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s460__tp_9.npy,460
4610,-3.8680977472113,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s461__tp_0.npy,461
4611,-2.6793663918160693,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s461__tp_1.npy,461
4612,-1.4906350364208385,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s461__tp_2.npy,461
4613,-0.3019036810256077,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s461__tp_3.npy,461
4614,0.8868276743696231,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s461__tp_4.npy,461
4615,2.0755590297648534,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s461__tp_5.npy,461
4616,3.2642903851600846,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s461__tp_6.npy,461
4617,4.453021740555316,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s461__tp_7.npy,461
4618,5.641753095950547,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s461__tp_8.npy,461
4619,6.830484451345777,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s461__tp_9.npy,461
4630,-4.592827504053654,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s463__tp_0.npy,463
4631,-3.663840197652199,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s463__tp_1.npy,463
4632,-2.7348528912507435,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s463__tp_2.npy,463
4633,-1.805865584849288,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s463__tp_3.npy,463
4634,-0.8768782784478328,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s463__tp_4.npy,463
4635,0.0521090279536222,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s463__tp_5.npy,463
4636,0.9810963343550778,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s463__tp_6.npy,463
4637,1.9100836407565325,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s463__tp_7.npy,463
4638,2.839070947157988,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s463__tp_8.npy,463
4639,3.768058253559444,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s463__tp_9.npy,463
4640,-0.2619069917621832,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s464__tp_0.npy,464
4641,0.8442800524965515,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s464__tp_1.npy,464
4642,1.9504670967552864,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s464__tp_2.npy,464
4643,3.056654141014021,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s464__tp_3.npy,464
